categoria,descricao,ean,preco,titulo,url
/categoria/tv-e-home-theater/tv/tv-4k,"A LG é inovação e isso pode ser visto em cada um dos seus produtos tecnológicos, especialmente pensados para que toda a família aproveite mais a vida. Ter uma televisão LG é tirar proveito da mais alta qualidade do mercado. Com Smart TV OLED65C você poderá acessar os aplicativos onde seu conteúdo favorito está localizado. Além disso, você pode navegar na web, interagir em redes sociais e se divertir com jogos de vídeo. Descubra a tecnologia oled Sua tela de diodo orgânico emissor de luz mostra imagens contrastantes com maior profundidade de cor. Além disso, em comparação com LEDs, não é apenas notoriamente mais fino, mas oferece um melhor ângulo de visão sem perder qualidade de qualquer posição, e faz você esquecer imagens borradas e efeito fantasma em cenas de ação ou esportes. Eu vivi em 4K O número de pixels que oferece é 4 vezes maior do que Full hd, o resultado? Cenas muito mais realistas com um nível incrível de detalhes. Agora você vai conhecer uma aventura imersiva que não deixará de surpreendê-lo. Um som que o rodeia Você sentirá que vem de todas as direções possíveis, o que enriquece a percepção disso. O diálogo de sua série de fim de semana ou a música de seus cantores favoritos assumirá um significado diferente.",,"R$ 13.999,00",Smart Tv LG Ai Thinq Oled65cxpsa 4k 65 100v/240v,https://www.americanas.com.br/produto/4984494137
/categoria/tv-e-home-theater/tv/tv-4k,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7893299913495,"R$ 12.999,99",Smart TV LG 75'' 75NANO90 Ultra HD 4K NanoCell IPS WiFi Bluetooth HDR Inteligencia Artificial ThinQAI Google Assistente Alexa IOT,https://www.americanas.com.br/produto/1733188549
/categoria/tv-e-home-theater/tv/tv-4k/neo-qled,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509116800,"R$ 8.599,99","Samsung Smart TV 65"" Neo QLED 4K 65QN85A Mini Led Painel 120hz Processador IA Som em Movimento Tela sem limites Design slim Alexa built in",https://www.americanas.com.br/produto/3060873209
/categoria/tv-e-home-theater/tv/tv-4k,"Se você procura uma TV para assistir filmes, séries, novelas e até mesmo jogar seus games favoritos com a melhor qualidade possível, a Smart TV da Samsung é o modelo ideal para a sua casa! Ela possui tela de 85"" Crystal 4K com painel va, oferecendo cores vivas e imagens impressionantes de qualquer ângulo. As bordas super finas aumentam ainda mais o campo de visão e destacam apenas as imagens que você quer ver. Seu design elegante contribui para deixar o ambiente mais organizado, pois conta com canaletas exclusivas para organizar e esconder os fios. O sistema operacional Tizen traz mais praticidade e permite comandar a TV por voz através de assistentes integrados como Bixby, Alexa e Google Assistant. Um dos grandes destaques deste modelo é o controle remoto único desenvolvido pela Samsung. Com ele você pode controlar todos os aparelhos compatíveis conectados a TV e acessar aplicativos com um único botão de atalho. Além disso, esta smart TV oferece outras vantagens como entradas hdmi e usb, conectividades wi-fi e bluetooth e embalagem reutilizável. Informações técnicas Polegadas: 85"" Resolução: 4K Tipo de painel: va Tecnologia: Crystal 4K Recursos: Smart Frequência: 60Hz Sistema operacional: Tizen Conectividade: Wi-Fi - Bluetooth 4.2 Conexões: 3 hdmi - 2 USB - 1 lan - 1 av - 1 Antena Processador: Crystal 4K Controle remoto: Controle Remoto Único - TM2180A Assistente virtual: Alexa integrado - Google Assistant integrado Modo game: Modo Game Automático Recursos exclusivos da marca Bixby em Inglês americano, Inglês britânico, Inglês indiano, Coreano, Francês, Alemão, Italiano, Espanhol, Português do Brasil. Características variam de acordo com região. Tela Resolução (Pixels): 3840x2160 Formato da tela: Widescreen Contraste: Mega Contraste Imagem Recursos de imagem: pqi (Picture Quality Index): 2100 - hdr (High Dynamic Range): hdr - hlg (Hybrid Log Gamma): Sim - Micro Dimming: Esmaecimento uhd - Auto Depth Enhancer: Não - Contrast Enhancer: Sim - Auto Motion Plus: Sim - Modo Filme: Sim - Modo Natural: Sim Sistema de cor: ntcs/pal-m e pal-n Som Potência dos Alto-falantes: 20W Sistema de som: Dolby Digital Plus Mute: Sim Smart tv Aplicativos pré-instalados: Os aplicativos são passíveis de alteração pelo fornecedor sem aviso prévio Funções Closed caption: Sim Sleep timer: Sim Bloqueio de canais: Sim Acessibilidade: Guia de voz: Inglês (eua), Português (Brasil) - Menu Aprendizado: Inglês (eua), Português (Brasil) Economia de energia: Sensor ecológico Pés: Sim Energia Voltagem: Bivolt Consumo aproximado de energia: Máximo 320W Cor da base: Preto Cor da borda: Preto Padrão de furação: Padrão vesa Armazenamento interno A memória disponível para uso do consumidor pode sofrer variações, conforme sistema operacional, aplicativos e/ou outros fatores Peso aproximado Peso do produto com base: 43,5kg Peso do produto sem base: 41,5kg Peso do produto com embalagem: 56,3kg Dimensões do produto Largura com base: 190,09cm Altura com base: 113,15cm - Sem base: 108,61cm Profundidade com base: 39,47cm - Sem base: 2,69cm Conteúdo da embalagem 1 Smart TV 85"" - 1 Controle remoto - Baterias para controle remoto - Cabo de energia - Manual do usuário Garantia: 1 ano",7892509117531,"R$ 13.506,90",Smart TV LED 85 Samsung Tizen Crystal uhd 4K Dynamic hdr 3HDMI Wi-Fi,https://www.americanas.com.br/produto/5023299455
/categoria/tv-e-home-theater/tv/tv-4k,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7893299916021,"R$ 6.958,99","Smart TV LG OLED 65"" 4K OLED65A1 Dolby Vision IQ Dolby Atmos Inteligência Artificial Thinqai Google Alexa",https://www.americanas.com.br/produto/3397040544
/categoria/tv-e-home-theater/tv/tv-4k,,7892509093057,"R$ 12.947,34","Smart TV LED 75"" Samsung 75MU6100 UHD 4K HDR Premium com Conversor Digital 3 HDMI 2 USB 120Hz",https://www.americanas.com.br/produto/132381845
/categoria/tv-e-home-theater/tv/tv-4k,"Modelo: QN90AAGXZD No lugar de 1 led convencional, agora cabem 40 exclusivos Mini Leds Samsung que garantem além de uma tela mais fina e imagens mais brilhantes, precisão na iluminação do painel pra você testemunhar a evolução do contraste nas cenas escuras. Desfrute do máximo da qualidade de imagem em 4K, com 1 bilhão de cores vibrantes por muito mais tempo. 10 anos de garantia contra Burn in - Aproveite sua TV livre de preocupações: Algumas TVs absorvem as imagens estáticas que aparecem na tela por muito tempo, como placares ou mapas de jogos. O resultado é o burn in, ou seja, manchas permanentes na tela. Mas com a qled, você tem a melhor imagem e a garantia de 10 anos contra esse efeito. Motion Xcelerator Turbo + - Ultra performance no jogo: Se a sua diversão é coisa séria, você precisa de uma TV que eleve o seu jogo para outro nível com imagens em 4K/120hz no hdmi 2.1 com respostas ainda mais rápidas e sem frames quebrados. FreeSync Premium Pro - Jogue sem esforço: Seus jogos preferidos sem quebra de imagens e com suporte para conteúdos em hdr. Som em Movimento Plus: Áudio dinâmico e realista que acompanha a ação com alto-falantes integrados, você pode experimentar um som 3D vividamente realista que o coloca no meio da ação. Neo Slim Design: Elegante e fina como nunca, seja na parede ou no rack, essa TV de praticamente 2,5cm de espessura combinará perfeitamente com seu espaço. Modo Ambiente 4.0 - A TV que se integra à sua decoração: Ao invés de uma tela preta, ative o exclusivo Modo Ambiente 4.0 e combine a qled com o seu espaço. Selecione uma das texturas pré-definidas na tv, ou tire uma foto da Neo qled já na parede para que ela se adeque à sua sala. Multiplos Assistentes de voz sendo uma maneira inteligente de comandar sua TV por voz: Controle sua TV por voz em português: acesse apps, mude de canal ou altere o volume. A TV traz Bixby, Alexa e Google Assistant integrados para você escolher o seu serviço de voz preferido. Atividades pela TV - Divirta-se em casa: Com a TV Samsung você aproveita não apenas da melhor qualidade de imagem mas também curte no conforto da sua casa diferentes atividades como: acesso a canais sem pagar nada ou assinatura, videoconferencias na tela grande, acesso remoto ao seu pc e conectividade entre aparelhos, além de também poder dividir a tela ao meio com dois conteúdos diferentes. Divida a tela da TV ao meio, o conteúdo que você está assistindo de um lado e a tela espelhada do seu smartphone em outro. Acesse o aplicativo SmartThings e transforme sua TV na central de automação controlando os demais aparelhos inteligentes da Samsung ou criando programações de acordo com a sua rotina. Além disso, aparelhos mais antigos, como seu ventilador com controle remoto, são detectados automaticamente e controlados pela tv. Encoste seu Smartphone na TV e veja o conteúdo do seu celular automaticamente espelhado na tela grande para compartilhamento de fotos, vídeos e apresentações. Controle Remoto SolarCell - Um salto significativo rumo a sustentabilidade Um controle remoto moderno e ecológico, feito de quase um terço de plástico reciclável e que é recarregável por energia solar, pela própria luz ambiente da sua casa ou por usb, evitando o desperdício de milhões de pilhas aaa ao longo dos anos. Embalagem reutilizável - Abuse da criatividade e cuide do meio ambiente Estamos intensificando nosso compromisso com a sustentabilidade com nossas novas embalagens ecológicas. Utilizamos menos papel e tinta para as caixas das tv, que podem ser transformadas em utensílios domésticos, como uma prateleira de livros, uma casinha de gatos, caixa de ferramenta e muitos outros. Você pode encontrar as instruções criativas, acessando o QR-code da própria embalagem.",7892509117517,"R$ 6.629,00",Smart TV Samsung Neo qled 4K 55QN90A Design slim Mini Led Processador ia Som em Movimento Plus 55,https://www.americanas.com.br/produto/3261352549
/categoria/tv-e-home-theater/tv/tv-4k,"CaracterísticasVídeo Tecnologia: FreeSync Premium Pro Resolução: qled 4K (3840 x 2160) Tamanho da Tela: 75"" Sistema Operacional: Plataforma Tizen Processador Quantum 4K com iaConexões Wi-Fi BluetoothPortas de Entrada e Saída 04 Entradas hdmi 02 Entradas usbOutros Recursos Timer Sleeptimer Tela Ultra-Wide Pontos Quânticos Modo Game Menu de Jogos Som em movimento virtual Sincronia Sonora Alexa built in Motion Xcelarator Turbo Design SlimEAN 7892509117593Cor PretoEspecificações Técnicas Modelo: QN75Q70AAGXZD Frequência: 60 Hz Consumo de Energia: 330 kW/h Garantia: 12 mesesDimensões e Peso Dimensões do Produto sem Embalagem (AxLxP): 960,7x1677,5x26,6 mm Dimensões do Produto com Embalagem (AxLxP): 1138x1834x190 mm Dimensão do Produto com Base (AxLxP): 960,7x1677,5x26,6 mm Peso do Produto sem Embalagem: 32,1 kg Peso do Produto com Embalagem: 32,1 kg Peso do Produto com Base: 44 kgItens Inclusos 01 Smart tv 01 Controle remoto único 01 Cabo de força Manual do usuárioServiço de Instalação e Orientação de Uso Para sua comodidade e segurança, a Fast Shop dispõe do serviço de Instalação e Orientação de Uso*. Agendamos o serviço para você, executamos a instalação com equipes próprias especializadas e autorizadas pelo fabricante, ensinamos como utilizar os produtos da melhor forma e temos uma área de qualidade para acompanhar e garantir que tudo dê certo. é rápido e fácil. Você pode contratar o serviço com o nosso Televendas pelo tel.: 3003-3278 ou em uma de nossas lojas. Consulte os valores e regiões atendidas.* Verifique com nossos vendedores se a Fast Shop realiza a instalação desse produto.",7892509117593,"R$ 11.278,64","Smart TV 4K Samsung qled 75 com Design Slim, Alexa built in e Wi-Fi - 75Q70AA",https://www.americanas.com.br/produto/3249116279
/categoria/tv-e-home-theater/tv/tv-4k,,7892509091503,"R$ 12.368,02","Smart TV LED 65"" Samsung 65MU7000 Smart Tizen 4 HDMI 3USB 4K",https://www.americanas.com.br/produto/132357765
/categoria/tv-e-home-theater/tv/tv-4k,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7893299915857,"R$ 4.699,99","2021 Smart Tv Lg 70"" 4k Uhd 70up7750 Wifi Bluetooth Hdr Inteligência Artificial Thinq Smart Magic Google Alexa",https://www.americanas.com.br/produto/3646199899
/categoria/tv-e-home-theater/tv/tv-4k,"Características do Produto: Modelo: OLED55A1PSAMarca: LGCor: PretoAltura: 122,8 cmLargura: 70,6 cmComprimento: 4,69 cmPeso: 18,7 KgTamanho da Tela: 55""Resolução da Tela: 4KAlto-Falantes: SimFunção Gamer: NãoConexões: hdmi e USBImagem: Painel OLEDPixels que se AutoiluminamPreto Puro – Contraste InfinitoCores Perfeitas ( + 1Bi de Cores)Eye Comfort DisplayProcessador ai 7 Gen4AI PictureAI Brightness Seleção Automática de GêneroAI UpscalingDolby Vision iq / filmmaker MODETMCinema hdr / HFRHGiGImage EnhancingDouble Step Noise ReductionAdvanced Color EnhancerTrue Color Accuracy (17x17x17)Som:2.0 Ch. / 20WDolby AtmosAI SoundBluetooth Surround ReadyAI Acoustic TuningWiSA SpeakersClear Voice IIISound ShareTV Sound Mode Sharee-ARC (hdmi 3)AI & Smart: LG ThinQ AIGoogle Assistante (Built in)Amazon Alexa (Built in & Works With)Airplay2 & Homekit (Works with)Painel de ControleSports AlertProcessamento Natural de LinguagemAI RecommendationControle Smart MagicOtimizador de GamesLG ChannelsEdição Inteligente de AppsMedia PlayerConexões:3 Entradas hdmi 2.02 Entradas USB1 Entrada RF1 Saída Digital OpticaDimensões do Produto (AxLxC): Com Base: 122,8 x 76,7 x 27,1 cmPeso: 18,4 KgSem Base: 122,8 x 70,6 x 4,69 cmPeso: 18,7 KgDimensões do Produto (Embalado): (AxLxC): 135,3 x 80,3 x 17,1 cmPeso: 23,7 KgGarantia: 1 ano (Ofertado pelo fabricante)Fornecedor: LG",7893299916014,"R$ 4.913,09","Smart TV oled 55 LG OLED55A1PSA, 4K, Wi-Fi, Bluetooth, com 2 usb, 3 hdmi, 60Hz",https://www.americanas.com.br/produto/4880314074
/categoria/tv-e-home-theater/tv/tv-4k,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7893299915956,"R$ 3.699,99","Smart TV LG 65"" 4K UHD 65UP7550 Wi-Fi Bluetooth HDR Inteligência Artificial Thinq Smart Magic Google Alexa",https://www.americanas.com.br/produto/3280454381
/categoria/tv-e-home-theater/tv/tv-4k,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7892509117944,"R$ 4.899,99","Smart TV 70"" UHD Samsung 4k 70AU7700 Processador Crystal 4k Tela Sem Limites Visual Livre de Cabos Alexa Built In",https://www.americanas.com.br/produto/3069544698
/categoria/tv-e-home-theater/tv/tv-4k,"Modelo: QN55LS01TAGXZDPontos Quânticos: 100% do volume de cor O máximo do design de todos os ângulos. A The Serif tem design perfeito se vista de frente ou de lado, e até na parte de trás, para que você a coloque onde preferir: no rack, na parede ou no suporte de chão, em qualquer local do seu ambiente. A The Serif vem com um suporte cavalete que combina perfeitamente com a tv, e que pode ser retirado, oferecendo ainda mais versatilidade para posicioná-la onde quiser. A lateral da The Serif, inspirada na letra 'I' serifada, reúne acabamento, detalhe e design com sofisticação. Os renomados designers franceses Ronan & Erwan Bouroullec, cocriadores da The Serif, apresentam dois conteúdos decorativos exclusivos para o Modo Ambiente deste modelo, inspirados na beleza da natureza. Em vez de uma tela preta, ative o exclusivo Modo Ambiente 4.0 e deixe a The Serif ainda mais sofisticada no seu espaço. Seja qual for o sistema operacional do seu smartphone, a The Serif reproduz, via nfc e AirPlay 2, filmes, programas, músicas, fotos e qualquer conteúdo do seu celular de maneira simples e prática. Encoste seu smartphone Samsung na The Serif e veja o conteúdo do seu celular automaticamente espelhado na tela grande para compartilhamento de fotos, vídeos e apresentações. Divida a tela da TV ao meio, o conteúdo que você está assistindo de um lado e a tela espelhada do seu smartphone do outro. Acesse vídeos, verifique estatísticas de esportes e muito mais enquanto assiste ao seu programa ou jogo favorito. Controle sua TV por voz em português: acesse apps, mude de canal ou altere o volume. A TV traz Bixby, Alexa e Google Assistant integrados para você escolher o seu serviço de voz preferido. Desfrute o máximo da qualidade de imagem em 4K, com 1 bilhão de cores vibrantes por muito mais tempo. Algumas TVs absorvem as imagens estáticas que aparecem na tela por muito tempo, como placares ou mapas de jogos. O resultado é o burn in, ou seja, manchas permanentes na tela. Mas, com a The Serif, que é uma qled, você tem a melhor imagem e a garantia de 10 anos contra esse efeito.",8806092657595,"R$ 12.499,00","Samsung Smart TV 55 qled 4K The Serif 55LS01T Branca, Design 360, Suporte de Chão e Multitela",https://www.americanas.com.br/produto/4649490753
/categoria/tv-e-home-theater/tv/tv-4k,"Smart tv philips 70 uhd led 4k 70pug7406/78imagem hdr vibrante. tv philips 4k uhd. sua tv philips 4k uhd e compativel com todos os principais formatos hdr, incluindo dolby vision. seja para assistir a uma serie em alta ou jogar o jogo mais recente, as sombras serao mais profundas. as superficies brilhantes brilharao. as cores serao mais vivas.imagem e som cinematograficos. dolby vision e dolby atmos a compatibilidade com os formatos de som e video premium da dolby significa que o conteudo hdr que voce assiste tem imagem e som gloriosos. curta video com muita fidelidade e som que enche o espaco com clareza e profundidade reais.excelente para jogos. baixa latencia em qualquer console. sua tv philips possui a mais conhecida conectividade hdmi e muda automaticamente para uma configuracao de baixa latencia quando voce comeca a jogar no console.simplesmente inteligente. android tv sua android tv philips oferece o conteudo que voce deseja, quando voce quiser. voce pode personalizar a tela inicial para exibir seus aplicativos favoritos, facilitando a transmissao dos filmes e programas que voce adora. ou retome de onde parou.design fino e bonito procura uma tv que caiba na sua sala? esta smart tv 4k e perfeita para voce! a tela praticamente sem moldura fica bem em qualquer ambiente. os pes delicados fazem parecer que a tela esta flutuando acima do rack ou da mesa.controle de voz. google assistente. pressione um botao no controle remoto para falar com o google assistente. controle a tv ou os dispositivos smart home compativeis com o google assistente usando sua voz.caracteristicas -modelo: smart tv led ultra hd 4k 70 70pug7406/78 -marca: philips -cor: pretoespecificacaoes: -tamanho da tela: 70 -resolucao: uhd 4k 3840x2160 -frequencia: 60 hz -tipo de tela: led ultra hd -proporcao da tela: 16:9 -capacidade de processamento: quad core -aprimoramento de imagens: ultra resolution, dolby vision, hlg (hybrid log gamma), compativel com hdr10 ou superior -entradas do pc em todos os hdmi: ate 4k uhd 3840 x 2160 a 60 hz, compativel com hdr, hdr10/hlg -entradas de video em todos os hdmi: ate 4k uhd 3840 x 2160 a 60 hz, compativel com hdr, hdr10/hlg (hybrid log gamma), hdr10 + / dolby vision -sistema operacional: android tv%u2122 10 (q) -aplicativos pre-instalados: amazon prime video, disney, youtube, netflix. -tamanho da memoria (flash) 8 gbconectividade -hdmi: 4 -usb: 2 -conexoes sem fio wi-fi 802.11n, 2x2, banda dual, bluetooth 5.0 -ethernet lan rj-45 -saida de audio digital (optica) -entrada de audio e/d -saida para fone de ouvido -conector de servico -recursos de hdmi 4k, canal de retorno de audio easylink (hdmi-cec): transicao de comandos do controle remoto, controle de audio do sistema, modo de espera do sistema, reproducao com um toque -hdcp 2.3: sim, em todas as entradas hdmi -hdmi arc: sim, no hdmi1 -hdmi vrr: sim -recursos de hdmi 2.1: vrr, allm (modo automatico de baixa latencia), hdr10, dolby vision.multimidia -formatos de video suportados: avi, mkv, h264/mpeg-4 avc, mpeg-1, mpeg-2, mpeg-4, vp9, lan (h.265), av1 -formatos de legenda suportados. Smi,. Srt,. Ssa,. Sub,. Txt,. Ass -formatos de musica suportados aac, mp3, wav, wma (v2 a v9.2), wma-pro (v9 e v10) -formatos de imagens suportados jpeg, bmp, gif, png, heifsintonizador/recepcao/transmissao -ginga: sim -suporte para mpeg: mpeg2, mpeg4 -reproducao de video: pal, secam -guia de programacao de tv*: guia eletronico de programacao de 8 dias -indicacao da intens",7898620271411,"R$ 4.999,00",Smart tv philips 70 uhd led 4k 70pug7406/78,https://www.americanas.com.br/produto/4914313741
/categoria/tv-e-home-theater/tv/tv-4k,"Largura: 109,97 cm Informações sobre o produto Tv Samsung Crystal Smart 4k 60 Polegadas Com Comando De Voz UN60AU7700GXZD Tela Tamanho da tela: 60"" Resolução: 3.840 x 2.160 Tela Curva: NãoVÍDEO Processador: Processador Crystal 4K pqi (Picture Quality Index: 2000 hdr (High Dynamic Range: hdr hdr 10 +: HDR 10 + hlg (Hybrid Log Gamma): Sim Contraste; Mga Contraste Micro Dimming: Esmaecimento uhd Auto Depth Enhancer: Não Contrast Enhancer: Sim Auto Motion Plus: Sim Modo Filme: Sim Modo Natural: SimÁudio Dolby Digital Plus: Sim Woofer: Não Tipo de alto-falante: 2 canais Som em movimento: Não Potência (RMS):20W Multiroom Link: Sim Bluetooth de Áudio: SimRecursos Ecológicos Sensor ecológico: Sim Selo Procel: aSintonizador & Transmissão Digital Broadcasting: isdb-t Sintonizador analógico: Sim (Trinorma) Data Broadcasting: gingaRecursos Smart Samsung smart tv: Smart Interação por voz: Sim Comando de Voz à distância: Não Sistema operacional: Tizen? Alexa integrado: Sim Google Assistant integrado: Sim Bixby: Inglês americano, Inglês britânico, Inglês indiano, Coreano, Francês, Alemão, Italiano, Espanhol, Português do Brasil. Características variam de acordo com região Navegador (Web Browser): Sim Galeria: Sim Dashboard para app SmartThings: Não tv Plus: SimConvergência Espelhamento da TV para Mobile: Não Espelhamento do Smartphone para tv, dlna: Sim Tap View: Sim Multitela: Não Sound Wall: Não Acesso remoto; Sim 360 Video Player: Não Suporte à camera 360: Não Bluetooth Low Energy: Sim WiFi Direct: Sim Som da TV para smartphone: Sim Espelhamento de Áudio: SimConectividade hdmi: 3 Entrada de rf (terrestre/entrada de cabo): 1/1 (Uso normal para terrestre)/0 Ethernet (lan): Sim Wi-fi: Sim (WiFi5) Entrada de Composto (av): Não hdmi Quick Switch: Sim eARC: Sim Anynet + (hdmi-cec): Sim usb: 1 Entrada de Componente (Y, Pb, Pr): Não hdmi A / Return Ch. Support: Sim Saída de Áudio Digital (Óptica): 1 Bluetooth: Sim (BT4.2)Design Espessura: Fina Design: Nova borda Infinita Tipo de Borda: 3 bordas infinitas Tipo de suporte: Pés finos Visual Livre de Cabos: SimOutros Recursos Modo Ambiente: Não Inteligência de som antiruído: Não Sensor de luminosidade inteligente: Não Modo Retrato: Não Sensor de Movimento: Não Detecção de brilho / cor: Detecção de brilho Rotação: Não Modo Arte (The Frame): Não Acessibilidade - Guia de voz: Inglês (eua), Português (Brasil) Acessibilidade - Menu Aprendizado: Inglês (eua), Português (Brasil) Acessibilidade - Outros: Ampliar / Alto contraste / Áudio de múltiplas saídas / Inversão de cores / Tons de cinza / Zoom em linguagem de sinais / Repetição lenta do botão Digital Clean View: Sim Busca automática de canais: Sim Desligamento Automático: Sim Legenda: Sim Connect Share? (hdd): Sim ConnectShare? (usb 2.0): Sim epg: Sim pvr estendido: Não Tecnologia FreeSync vrr: Não Modo Filmmaker: Sim Idioma: Idioma local bt hid integrado: Sim Compatível com hid usb: Sim IPv6 Support: Sim mbr Support: SimAcessórios Modelo de controle remoto: TM2180A Baterias (para controle remoto): Sim Controle remoto eco: Não Compatível com suporte de parede? Slim wall mount? código WMN-A50EB/ZX suporte a cabo 15m ou 10m para única conexão (acessório) Samsung Smart Control (incluído): Sim Cabo de força: Sim Cabo hdmi: Não Compatível com Suporte de Parede Padrão vesa: Sim Manual eletrônico: Sim Manual do usuário: SimDIMENSÕES Embalagem Largura:150,8 cm Altura: 90,2 cm Profundidade:17,2 cm.",,"R$ 6.356,63",Tv Samsung Crystal Smart 4k 60 Polegadas Com Comando De Voz,https://www.americanas.com.br/produto/4501529455
/categoria/tv-e-home-theater/tv/tv-4k,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7893299915963,"R$ 5.199,99","Smart TV LG 65"" 4K NanoCell 65NANO75 3x HDMI 2.0 Inteligência Artificial Thinqai Smart Magic Google Alexa",https://www.americanas.com.br/produto/3397039480
